Date,Close,High,Low,Open,Volume
2019-09-17,102.43875885009766,102.5032898227438,101.06515995136789,101.71047671117779,2438100
2019-09-18,103.91374969482422,104.08890819308431,102.48484065115582,102.73375083640417,3132500
2019-09-19,105.4164047241211,106.11703169266626,103.60953057016616,104.04281294501187,3929800
2019-09-20,107.08502960205078,108.07143581229622,105.52705821981881,106.87299520544858,7517700
2019-09-23,105.25970458984375,107.43533049992878,105.06611165293143,106.93751707643314,2611300
2019-09-24,104.40237426757812,105.60081493123033,103.1947199152433,105.42565637935881,3480200
2019-09-25,102.68768310546875,104.95549536698445,102.61393139777313,104.06127525288741,3093400
2019-09-26,103.08407592773438,103.85845468805938,102.04235957120267,103.28688958004209,2266400
2019-09-27,103.59110260009766,104.51297765632344,102.67844123042319,103.57266116029797,1906300
2019-09-30,103.09329986572266,104.58673310959871,102.96423790719878,103.61876842066965,2516600
2019-10-01,102.29124450683594,103.66483622506838,101.7842174998893,103.1946850604475,2203400
2019-10-02,98.640625,101.99624943733215,98.32719087600708,101.71047043800354,4483900
2019-10-03,98.90797424316406,99.65469077759202,97.91234750836115,98.72359501448848,2735000
2019-10-04,99.74687194824219,99.80218923078667,98.64062476422562,99.09234154380844,2865300
2019-10-07,99.40579223632812,100.16172952570388,99.16610274457034,99.84828833904388,1460800
2019-10-08,98.8157730102539,99.86670983601717,97.67264306759952,98.53920772627522,2802500
2019-10-09,98.9172134399414,99.70080596647381,98.53002050407211,99.15689593196797,1636600
2019-10-10,98.5668716430664,99.09234010283528,98.25343752438054,98.66827845401724,2736900
2019-10-11,99.89440155029297,100.61346311202183,99.18455367695043,99.33205709133067,2554900
2019-10-14,99.47032165527344,100.60422405492798,99.45188021516195,100.04187969845427,1341300
2019-10-15,101.12969970703125,101.49845116846997,99.76532844306183,99.88516967885603,1760000
2019-10-16,99.51640319824219,100.9268778528754,99.36890685593656,100.65031254019875,2314600
2019-10-17,99.986572265625,100.90844736344565,99.8022000594004,100.68719930930637,2018900
2019-10-18,100.15251159667969,100.42907694359624,99.47032598319414,99.84829112174124,2207100
2019-10-21,99.47953796386719,100.48437837157574,99.35046898885626,100.36453714956,3944900
2019-10-22,101.2587661743164,102.75220649466456,100.38298756856652,101.38783516991637,5708500
2019-10-23,99.00939178466797,99.33204667811265,93.44126507583265,97.71876517754006,9047500
2019-10-24,99.41500091552734,99.75609721225706,97.9492229782599,99.10156677800414,3304500
2019-10-25,101.59062194824219,101.95015263473057,99.13843811133812,99.63625145417159,4234600
2019-10-28,104.16268157958984,104.34706084792076,101.9778417583304,101.9778417583304,4168500
2019-10-29,102.9457778930664,103.99671481336104,102.7890608336106,103.7109358186654,2987800
2019-10-30,103.91374969482422,104.36546646926827,102.5678130573546,102.66921986862644,2424700
2019-10-31,105.0476303100586,105.7113812892672,103.24997726915741,103.58185275876171,4124400
2019-11-01,103.72016906738281,105.5639192602198,103.53578982808982,105.15829196712404,2629100
2019-11-04,104.27328491210938,105.39797357087556,104.05203687487041,104.39312613366626,3002100
2019-11-05,102.55860137939453,104.24563444289745,101.87641579798381,104.1257861826391,3357300
2019-11-06,104.92782592773438,105.36110835967943,102.79829665017773,102.85360690673276,3973700
2019-11-07,103.9598388671875,105.67452690036221,103.27765334825875,105.3057825333832,3076200
2019-11-08,104.66047668457031,104.69735253176422,103.34219503911969,103.8492291463502,2224100
2019-11-11,103.98749542236328,105.28733542263534,103.4528062723631,104.59592922177747,1770200
2019-11-12,104.32858276367188,105.13061647419562,103.66483169749324,103.95983138986736,2273200
2019-11-13,103.97830200195312,104.66048766322868,103.48048856263873,104.05205370407735,3250600
2019-11-14,103.27827453613281,104.17763761110443,102.91667597024953,104.02001917444785,2627100
2019-11-15,104.94719696044922,105.53131609122866,103.22264668047048,103.22264668047048,4857400
2019-11-18,105.76310729980469,105.81873567049158,104.64122369021305,104.78956836997841,3361600
2019-11-19,106.71809387207031,107.66381857355998,105.46640607191105,105.72601455504919,3781600
2019-11-20,106.26380157470703,107.47840169588689,105.74458449825802,106.58831224748766,3638200
2019-11-21,106.39360046386719,107.10752390788397,105.03992238743149,106.34723876704196,2909500
2019-11-22,107.73796844482422,108.18301653330012,106.35647664580841,106.70880137191061,3120100
2019-11-25,108.91551971435547,109.83342327039593,108.1088729082584,108.1088729082584,2939300
2019-11-26,108.56318664550781,109.50891145269664,108.47974408394484,108.91551854668857,4704900
2019-11-27,108.88770294189453,109.31420364542264,108.12741784885725,109.15658520421033,1798200
2019-11-29,108.80427551269531,109.44403023545105,108.6373832838809,108.69301874268754,1243900
2019-12-02,108.23865509033203,109.63869452325923,107.64526229898541,108.96185211267321,2199700
2019-12-03,109.04531860351562,109.33274129178821,107.4783867634724,107.9234349627407,2786000
2019-12-04,110.02811431884766,110.18573274183002,109.00822083499635,109.66651578433492,2597000
2019-12-05,111.04802703857422,111.18710505450896,108.98042552911055,109.77779860841454,3003200
2019-12-06,110.92745971679688,111.91953885964304,110.8718313584053,111.23342983554927,2462800
2019-12-09,111.48379516601562,112.04010012424278,110.27846893549034,110.82550014016999,2335100
2019-12-10,111.86392974853516,112.32751834502821,111.36325321546657,111.78048012279008,3592600
2019-12-11,111.98448181152344,112.37389460988813,111.2427441585148,111.78050165796041,3438100
2019-12-12,112.83747863769531,113.05073253683575,111.7804970435943,111.7804970435943,2959400
2019-12-13,112.67986297607422,113.29180342663943,111.92885158110951,113.09709703067827,3343900
2019-12-16,113.9037094116211,115.21103256500363,113.17123862745501,114.10768951275597,3468400
2019-12-17,116.20314025878906,117.77933894170611,114.33023802973979,114.96999267193408,6718800
2019-12-18,120.0509033203125,120.51449193354095,118.39126230989939,118.56742117274162,8173000
2019-12-19,121.32115173339844,121.45095598560982,118.99392772557685,119.68004400018124,4423400
2019-12-20,122.78608703613281,127.02329422560287,121.68275789728406,122.84172955992642,9229900
2019-12-23,121.59928894042969,122.92515974573197,121.48803219925256,122.7489938071336,2473400
2019-12-24,121.56222534179688,121.65494873768222,120.65359548205683,121.52514447200507,1215800
2019-12-26,121.59002685546875,122.10924386404977,121.1449857263425,121.46022260332349,1272000
2019-12-27,121.94237518310547,122.17416953229528,121.31188719655493,121.9887368824643,2161300
2019-12-30,121.7383804321289,122.32249250170308,121.33968684255663,121.94236056677468,1856200
2019-12-31,121.8589096069336,121.9423663187545,120.99664148147839,121.62711527459359,1549800
2020-01-02,122.58213806152344,122.62848561638248,121.20990523612704,122.17417771600587,2204200
2020-01-03,122.17412567138672,122.82314678659664,120.74626507032566,120.81117425564628,1963500
2020-01-06,122.6284408569336,122.90659682258715,121.40457441469812,121.84961547118374,2102900
2020-01-07,122.8602523803711,123.24966512789975,122.10924107102281,122.10924107102281,2448300
2020-01-08,123.9728775024414,124.43646613185393,122.39666484435706,122.8139059289101,5188600
2020-01-09,126.02191925048828,126.42987946891026,124.25100746033878,124.75169105480242,4522800
2020-01-10,127.95049285888672,128.20083474102717,125.66036334040109,125.89215771152227,4177600
2020-01-13,128.82199096679688,129.79552976967474,127.84845216391902,128.13587480672294,5117100
2020-01-14,130.40750122070312,130.63929558060315,128.06174343032345,128.86839742314686,4685200
2020-01-15,130.8339385986328,131.37170292166505,129.81403830536524,130.34253595213045,3676500
2020-01-16,131.1306915283203,131.6313752417752,129.66576370143702,131.5015709730284,3794800
2020-01-17,129.41537475585938,131.41808058576947,129.2113946723908,130.620707754283,5393200
2020-01-21,130.6485595703125,131.26049999700138,128.34914963019733,129.34123615355077,4849500
2020-01-22,131.2511749267578,131.89092932559083,130.44453545741098,130.96375231802955,2742100
2020-01-23,130.92669677734375,131.41809955455608,129.69354942114646,130.9637776398725,3138700
2020-01-24,128.9425506591797,131.6499066093823,128.59948544643723,131.52010235655075,3183300
2020-01-27,128.23785400390625,128.97033178739122,127.33849114424427,127.33849114424427,2826400
2020-01-28,129.11871337890625,129.6935729594424,128.16372183495548,128.5902296432498,2649100
2020-01-29,129.73062133789062,130.86177855963172,128.8498059006595,129.35047532207926,2815500
2020-01-30,132.28041076660156,133.25394996037258,128.04321699514517,128.11737874443307,5243400
2020-01-31,129.47108459472656,132.4473310328338,129.3134660942348,132.4473310328338,3913500
2020-02-03,130.73196411132812,131.26046182092358,129.50808361390645,130.29618976581577,5137800
2020-02-04,132.99432373046875,133.57844999866765,131.4552059064676,131.937342098435,3177500
2020-02-05,136.6195831298828,136.62884980990287,134.0049363087125,134.23673063764167,4060900
2020-02-06,136.5731964111328,137.10168002750697,136.1188745165371,136.98115661891666,3285000
2020-02-07,135.74807739257812,136.4990889937085,134.79308558526327,136.4990889937085,2670400
2020-02-10,134.91357421875,134.95066923626405,130.84326612422404,131.19559805258794,4892100
2020-02-11,133.74530029296875,135.23805603025355,132.75321397828375,135.11751847676095,2976400
2020-02-12,133.0591583251953,134.3479337132422,133.0406249725597,134.13468697715317,3953200
2020-02-13,132.1551971435547,133.9632465059333,132.14586821181234,133.14309688482982,3455500
2020-02-14,131.52142333984375,132.63981420545338,131.00884411752503,132.57456857588954,2273700
2020-02-18,131.41893005371094,132.30432536361542,130.9715821535557,131.4282589859836,2858200
2020-02-19,131.2511444091797,132.1924419533509,130.81311133888974,131.98740459189904,3082800
2020-02-20,132.3415985107422,133.09650253675696,131.59600919607246,131.99676931884244,3417000
2020-02-21,132.3788604736328,132.94737067852907,130.78517749036988,131.72647521086634,2900900
2020-02-24,128.75340270996094,131.9594254333025,128.49244869489146,129.80654769851589,4727400
2020-02-25,126.19983673095703,129.76000482735355,125.4635621080423,129.4897359818231,3401600
2020-02-26,124.44770050048828,127.70032659446589,124.24266308362245,126.77765821856967,4659000
2020-02-27,120.40289306640625,125.51015622236525,120.27241600763502,124.26130234256449,4292800
2020-02-28,117.55101013183594,118.17544412933134,113.24525333602483,117.78400587569466,7898300
2020-03-02,123.80463409423828,123.95375480627747,117.62558857606938,119.05152161022629,7355700
2020-03-03,121.44668579101562,126.4234709151299,119.93687808887378,124.21467605889572,6936600
2020-03-04,130.831787109375,131.27913499835122,123.95374754455027,123.98170589880297,5301900
2020-03-05,130.61741638183594,132.2577156212532,128.17562538616298,128.96781665255722,6882100
2020-03-06,131.83831787109375,132.67709686003266,126.33029507705749,126.8615179778037,8010700
2020-03-09,126.48870086669922,131.34432306499102,124.24261901021231,124.90433302462388,5351300
2020-03-10,131.58668518066406,132.27634351570006,125.55675388931438,129.75999219992937,5961200
2020-03-11,130.49627685546875,132.1924786923357,128.04515676657843,129.97436859797122,7211800
2020-03-12,117.44847869873047,127.21566235066847,117.36460365306094,121.89403388084152,7836300
2020-03-13,129.8904571533203,129.8904571533203,119.76912190624789,123.90712841468748,6841700
2020-03-16,120.5799560546875,129.24738592842274,119.52681079290977,122.0897638508474,6619700
2020-03-17,133.45993041992188,133.8234031330191,122.1829473847716,124.1494316071511,8909200
2020-03-18,133.35743713378906,134.20554503278362,124.96027585925917,127.06655221037732,6734600
2020-03-19,124.03765106201172,133.25496511304135,122.20164286658776,132.7983024081984,6554800
2020-03-20,114.07472229003906,123.25475355217188,112.05232085698032,123.17087849396918,9113500
2020-03-23,110.95256042480469,118.2499806895305,109.09790944566959,112.72332214007143,7299300
2020-03-24,114.5313949584961,116.12508510004638,109.42413189267403,114.85758759966727,6827300
2020-03-25,113.64601135253906,117.56033717920874,111.10169458787747,111.94980254625338,6472100
2020-03-26,125.21190643310547,126.50736207591827,113.64599540383999,114.90417087795382,6723600
2020-03-27,124.98823547363281,128.25017583726554,121.344178682951,121.76356817123178,4717400
2020-03-30,129.02374267578125,132.1272481061696,124.42905859659844,124.76457308153051,5057400
2020-03-31,129.28466796875,132.36021435779298,125.37034266493639,127.64438319769458,7560100
2020-04-01,127.14110565185547,127.8587364675083,123.93508219696706,124.88570873787711,3297900
2020-04-02,132.5093536376953,133.08719284434562,123.98171374832759,126.14392142031681,4725000
2020-04-03,130.1607666015625,134.76476551268007,129.04238969616998,131.33506021908457,4013200
2020-04-06,131.97811889648438,133.7395662736908,130.75722338912604,132.59323111606315,4159900
2020-04-07,132.22976684570312,134.9511557925701,130.52423606532685,133.39474572129345,3900600
2020-04-08,136.27459716796875,137.2345388145313,130.94365163627606,132.3882285732479,4006600
2020-04-09,135.81785583496094,136.4422826337487,133.78614006167504,134.68083562793558,4415300
2020-04-13,134.59695434570312,136.61935531633682,133.16170709009916,135.10954773017917,2289000
2020-04-14,140.83193969726562,141.24201445766855,134.25214255333916,137.26244340494307,3809600
2020-04-15,140.89718627929688,142.96618972345289,138.40879331990539,138.80955341379337,3614400
2020-04-16,144.2056884765625,145.00719421901977,141.6613795235585,142.49084361114222,3512900
2020-04-17,146.5916290283203,146.94578718960184,142.62138577659127,144.84882502167986,3709900
2020-04-20,147.05760192871094,149.30368453387675,145.025885668091,145.97651237857664,2562200
2020-04-21,142.28585815429688,145.20296980766366,141.11156456796658,144.83949696754237,4270200
2020-04-22,146.05104064941406,146.58226348619127,143.1246150298043,144.09387094966036,3278000
2020-04-23,149.05201721191406,151.50313677055175,143.52536548393635,146.4890642568438,5692900
2020-04-24,151.84799194335938,153.68399969476832,149.68579865608018,150.9812545304361,4414000
2020-04-27,150.3195343017578,153.31120603850354,149.78831137784655,152.84521453078773,3210300
2020-04-28,146.60092163085938,150.96259503317617,145.93920747575677,149.99333901741622,3270200
2020-04-29,144.60646057128906,147.281246765914,144.14978386108962,147.02960741776906,3240700
2020-04-30,144.121826171875,146.30266260994648,142.85432893744436,144.6437342882412,4175800
2020-05-01,143.18052673339844,144.08455121623467,141.26064437881573,143.26440177508113,2576400
2020-05-04,142.85435485839844,145.38934978723506,140.971745193395,144.13116703339574,2228500
2020-05-05,147.1508026123047,148.39034177040264,142.3604103231328,143.33899536593992,2862600
2020-05-06,146.02308654785156,148.12937718502147,145.7155446787293,147.68202933627558,1964800
2020-05-07,142.5654296875,146.96439024699035,142.33243395541228,146.78731121525476,2330600
2020-05-08,143.06869506835938,143.91680295126088,142.17399941550605,143.71176556812136,1966600
2020-05-11,147.7659149169922,148.62333761355174,142.6679665132296,143.03143933265085,3196200
2020-05-12,146.99237060546875,150.42206146926037,146.87120825594434,148.99612851306154,2329400
2020-05-13,147.18804931640625,148.5114775195621,145.4266022431917,146.3492704133251,2650000
2020-05-14,148.3023681640625,148.8360919330477,144.02314801117626,146.017621799429,2393900
2020-05-15,149.09828186035156,149.36046447692084,146.1018988939306,148.5364680910807,2824500
2020-05-18,147.90907287597656,152.03845543108412,147.11315233048268,151.0739950738169,2703700
2020-05-19,146.72926330566406,149.00465118703198,145.39961883034505,146.86972746182897,2339400
2020-05-20,143.38641357421875,147.4127951348969,141.96312646982366,145.39024579356422,3780800
2020-05-21,142.59048461914062,143.4051223021619,140.1933786601844,143.4051223021619,3049800
2020-05-22,141.54177856445312,142.8526916452091,140.61476655799507,142.53432908100848,2355000
2020-05-26,138.5453643798828,142.10356030801682,137.7962652363207,141.49492529080385,5013400
2020-05-27,136.42916870117188,138.74200480473826,134.4815164935434,138.74200480473826,5376100
2020-05-28,141.0641632080078,142.42191141187968,137.1875911984284,138.04905005745994,3982700
2020-05-29,143.21783447265625,143.8639322654695,140.39936501436975,142.009923072784,9466300
2020-06-01,142.7496795654297,145.12806863161086,141.28894387458072,144.64115197203455,5233800
2020-06-02,144.06996154785156,144.27596419494273,141.4293899557992,142.4032232489355,3269400
2020-06-03,142.8245391845703,144.56618825152447,141.2514441759019,143.58299672716936,3190300
2020-06-04,141.1204376220703,143.77035418866524,140.1840669012462,142.52499370330648,3328700
2020-06-05,139.71583557128906,142.10356869346782,138.90118359644964,140.1746479292883,4578800
2020-06-08,139.71583557128906,139.75328410113198,137.19699687496353,137.41235806928722,4076400
2020-06-09,139.64093017578125,142.0942161896023,139.62219876612207,140.22147528430276,4302100
2020-06-10,141.39190673828125,142.70281936375068,140.30571382696314,140.41808797191484,4940200
2020-06-11,134.9122314453125,142.553016347217,133.94777120145554,142.18783251010493,4547400
2020-06-12,134.40663146972656,137.06593486877134,132.46835173099993,136.27937269525805,3973200
2020-06-15,132.51513671875,133.80731809365903,130.7922044057417,132.96459048881064,3709900
2020-06-16,153.2931671142578,156.77645100855918,145.137376631097,146.37339211607082,15029300
2020-06-17,149.7911834716797,153.9018492152409,149.25744545185898,153.78011648344756,4711200
2020-06-18,150.82118225097656,152.60028023760916,148.13378957515673,149.07015994451658,3631600
2020-06-19,149.76307678222656,152.14145119594966,148.18996715699708,151.90735860732866,6004900
2020-06-22,150.2406463623047,151.20510685029004,148.80800061654472,149.05145180695067,2647300
2020-06-23,149.20126342773438,152.50664995888877,148.83607952533112,150.65264047652445,2771500
2020-06-24,147.03823852539062,149.6226156111683,146.38278212188303,148.46152549291998,3096000
2020-06-25,152.497314453125,152.99358972147394,146.73864105510117,147.60945884330093,3735400
2020-06-26,152.4691619873047,153.36806938167175,149.98777237470463,152.00097688544153,5290400
2020-06-29,152.36619567871094,153.7613927462544,150.78372738499732,153.42429882399657,2640300
2020-06-30,153.73330688476562,154.66031885387167,151.97294000266376,152.73139784653216,3296300
2020-07-01,152.9093017578125,154.9412239784385,152.17893392875357,153.8644036449971,2065100
2020-07-02,153.4429931640625,154.28573498852802,152.03843774449652,153.63027865030588,1960200
2020-07-06,156.27084350585938,158.17167412912477,153.5740923884523,153.99547046645515,2760100
2020-07-07,156.13975524902344,157.66604348564746,154.75393113707412,155.5498373587204,3273300
2020-07-08,158.36834716796875,159.01444509874742,156.2240507226923,156.2240507226923,2781800
2020-07-09,155.85887145996094,159.8852675861787,153.2932253586048,159.07062979929617,2955200
2020-07-10,152.9654998779297,155.56860897040258,152.38495468529916,155.56860897040258,2245100
2020-07-13,151.7669219970703,156.37386282811974,150.7930887423177,154.1359380573642,3455600
2020-07-14,153.45240783691406,154.28577704148907,151.25193136466973,152.51603730198124,2642900
2020-07-15,154.9224853515625,155.88694575495353,153.4711083221876,154.67903418251004,2346200
2020-07-16,154.50111389160156,154.91311914803967,152.25383067742047,154.45429251466481,1486800
2020-07-17,155.4000244140625,156.61729439835233,154.60410392783254,155.47492146624393,2935800
2020-07-20,156.4113006591797,157.03868138178026,155.18465775786552,155.89630838485914,1806200
2020-07-21,154.78204345703125,156.58923162823166,154.27639539578414,156.2521376833601,1540700
2020-07-22,154.35128784179688,155.29703105655315,152.00100336464956,155.00674424101345,1686500
2020-07-23,151.24256896972656,154.93187106991772,150.55900820927644,154.7445855373735,2408800
2020-07-24,149.38853454589844,151.1957369348964,148.36789418968482,151.1957369348964,2247900
2020-07-27,150.2874298095703,151.4485340993982,148.49895914723209,149.44470227345232,2709700
2020-07-28,152.30062866210938,154.8850199205915,151.08335866179067,151.38298973809336,3483100
2020-07-29,151.45791625976562,152.65646926086205,150.8492811986028,152.18828404831257,3108900
2020-07-30,143.26467895507812,148.41471643385546,140.87693144825099,148.36789505374526,6638100
2020-07-31,140.72711181640625,143.58304461086666,139.27574901648987,143.38641481314616,5342700
2020-08-03,143.1148681640625,144.0606115422047,141.59795247983178,143.07741962958536,3615000
2020-08-04,144.99697875976562,146.07379912792845,143.34895752279704,143.62051297110668,3260000
2020-08-05,144.51943969726562,147.46901575637568,143.5456205281127,147.30046161316957,2386400
2020-08-06,143.15231323242188,145.60559914100446,141.3919322848339,144.06059367556003,2176200
2020-08-07,143.19912719726562,143.73286521618533,141.93503565245672,143.22723145583763,2017100
2020-08-10,143.26467895507812,143.72350561955116,141.8882132495382,143.19912616534805,1745200
2020-08-11,141.0455322265625,143.3958176917847,140.64288536984694,143.3958176917847,2103400
2020-08-12,142.8433380126953,143.42388321308175,141.01741819867226,141.19531661100763,2430400
2020-08-13,141.57305908203125,142.73040488846,140.94262011913276,141.9117961909282,2077700
2020-08-14,141.2249298095703,142.73043154304483,140.34044861796866,140.95206497861145,1538000
2020-08-17,142.57984924316406,143.68074123740192,141.4789572489262,142.0058784402682,2704700
2020-08-18,144.06655883789062,144.10418992068603,142.22231991528352,143.16325491798477,1959700
2020-08-19,143.29495239257812,145.28974390410283,143.03149180082445,144.72517728890188,1938800
2020-08-20,142.40106201171875,143.8218826769511,141.94001317176378,143.53959937966803,1830200
2020-08-21,140.4439697265625,142.41053502345994,139.21134702636144,142.40111648351524,3112000
2020-08-24,140.6885986328125,141.5166116309239,139.49360721865614,141.18729301086043,2268400
2020-08-25,140.839111328125,142.37283961773736,140.4909700530696,141.47895444602523,2216100
2020-08-26,140.4439697265625,140.63216823509154,138.70324838291208,140.37811173460165,3029700
2020-08-27,140.17103576660156,142.02467817315778,140.1428088757422,141.68594112532205,3146100
2020-08-28,138.63729858398438,140.34038788901995,138.2985615584094,140.0487004642931,2102600
2020-08-31,139.6252899169922,140.00165802799276,138.34561823905787,138.6467242138768,4430700
2020-09-01,138.59974670410156,140.38751769755865,137.9881302586858,139.83236941993604,2358700
2020-09-02,140.71681213378906,141.14022995214015,137.85636209987743,138.11982271385264,2406800
2020-09-03,140.21812438964844,144.31118263600644,138.75026822640132,143.20088633317548,4226100
2020-09-04,141.99649047851562,143.56785005270746,139.21131683222066,139.98289034875472,4361800
2020-09-08,140.49098205566406,142.37285178110602,139.72882711406433,142.0341146562254,4351200
2020-09-09,142.9938507080078,145.0168546152759,141.43189562524324,141.72358309156778,2328500
2020-09-10,137.58349609375,141.70479536644973,137.11302866472133,141.0273211200463,3961300
2020-09-11,139.34304809570312,140.3780822450593,138.20452488893875,138.8443537394299,3001400
2020-09-14,140.19927978515625,141.62008610957196,138.75965074536035,140.28396046807953,3072500
2020-09-15,141.21548461914062,142.89975145204485,140.59446425761303,141.1025770470536,2923500
2020-09-16,142.04351806640625,143.66191264900706,141.88354652215682,142.75862331720776,3618800
2020-09-17,143.46434020996094,143.66192849166433,140.6321314311747,141.26255606867755,3620700
2020-09-18,145.0639190673828,145.37442928001022,143.05972331202682,143.05972331202682,13209800
2020-09-21,142.25051879882812,144.58404748333166,140.25574158040578,144.12298425410958,3501600
2020-09-22,141.00848388671875,142.6174886456702,140.34041388896054,141.99646825747666,2926400
2020-09-23,140.96141052246094,142.63627296653652,139.9169725392432,141.18723999579973,3545700
2020-09-24,140.0205078125,140.8203081499143,138.6655593788939,140.44392560862042,3424200
2020-09-25,141.38490295410156,141.51663329379738,139.11726027487563,139.6253589115509,2440600
2020-09-28,139.3524627685547,142.62691216133635,139.16426430478083,142.08116820295157,2427100
2020-09-29,137.62110900878906,139.67235419456338,137.31059882370522,139.23951789966708,3308300
2020-09-30,139.2771759033203,139.68177098380477,136.49200252227217,137.75285173369812,5083900
2020-10-01,135.76747131347656,139.9264156213129,135.55106033701364,139.56885581518057,3809200
2020-10-02,136.6331787109375,138.26099225326294,134.8077624997901,135.18413075965339,3880000
2020-10-05,137.9693145751953,138.7596965920074,135.66401215653198,136.5014581561072,2790600
2020-10-06,135.61692810058594,139.0983837524478,135.4287296673572,138.25153387549244,2409200
2020-10-07,140.16162109375,141.0366833599138,138.17624855933707,139.7476075821155,4602800
2020-10-08,144.43350219726562,144.84751583627315,141.61069759406175,143.39846809974688,4686100
2020-10-09,147.61390686035156,147.86794900643162,144.9698814588868,144.9886898239464,4590600
2020-10-12,145.36505126953125,147.86792742252695,145.29917892884606,147.5668356926863,3242700
2020-10-13,141.21548461914062,145.21445718250024,139.7758556449331,143.96301228094595,5963900
2020-10-14,139.69119262695312,141.70479260972223,138.98549149713884,141.4977857963746,2710200
2020-10-15,138.11044311523438,138.2327692640401,136.79313981090056,137.85638663599528,3785900
2020-10-16,137.48936462402344,139.6158860933861,137.37645706194158,138.42089508376822,2918900
2020-10-19,134.36550903320312,138.70321957532934,133.81036087792145,138.31743281351228,3158900
2020-10-20,135.1088409423828,135.6075352985215,133.7162612888745,134.89242993213125,2188700
2020-10-21,132.9635009765625,134.86419338824166,132.86941610634705,133.88561310682164,1983700
2020-10-22,133.28338623046875,133.8573569361062,132.48360039967767,133.17047866789193,3056600
2020-10-23,133.97032165527344,136.15328325510703,133.34930114765913,133.83859133767598,2427200
2020-10-26,133.3304901123047,133.88563833100335,131.7779530647497,133.51867424571606,2947100
2020-10-27,124.10930633544922,128.04242164433495,124.0810794373315,125.16316317611025,11374600
2020-10-28,123.55412292480469,126.17933856055026,122.61318830274995,122.75433711057191,6188000
2020-10-29,124.72090911865234,125.26665301902311,122.67908234999517,124.20339211334166,4099900
2020-10-30,122.75437927246094,125.23844695357599,121.5782105909192,123.97758321524208,4335300
2020-11-02,123.85526275634766,126.03822421040407,122.31213012860071,124.71150258478805,3449500
2020-11-03,123.24364471435547,126.15114436168031,122.98018410050798,125.74653490343313,3628400
2020-11-04,139.81350708007812,143.00327567384187,126.94152511649132,126.94152511649132,12211700
2020-11-05,136.9248504638672,140.02051996293767,136.15327695540503,138.95725893311496,5731000
2020-11-06,134.3090362548828,138.68437725805947,130.88403421496446,136.48259330901027,6229800
2020-11-09,133.9232177734375,136.2002776878727,132.29540500321536,134.1208059910107,5493800
2020-11-10,137.90338134765625,140.38744827350837,135.2969883217073,138.88196143338425,5377000
2020-11-11,136.20973205566406,139.03253677846817,134.90183310839925,139.03253677846817,3046800
2020-11-12,133.3818817138672,135.6801092803287,132.27533304531104,135.1788381298886,3463400
2020-11-13,134.65867614746094,135.44366662320775,133.65616271113078,134.70595308097592,2142700
2020-11-16,132.96572875976562,136.47453990751885,132.4077282257541,135.30178054796664,4957600
2020-11-17,133.5426483154297,134.26144235962752,131.0931088142641,132.0010538690888,3619200
2020-11-18,132.56849670410156,134.69647788039234,132.5306722774044,134.20467374555338,2795100
2020-11-19,135.63279724121094,136.08676252625023,131.38628731083605,132.64416238283525,4626100
2020-11-20,137.60003662109375,139.11325945782073,135.09373829788012,135.09373829788012,5063800
2020-11-23,135.60446166992188,137.72297652230012,133.5048518206541,137.64731321595804,3794200
2020-11-24,137.0419921875,137.74186679953996,135.3490711642656,135.61388546475706,4127000
2020-11-25,136.90011596679688,137.4581164301973,134.87617009728567,137.04197559942568,3223700
2020-11-27,139.44427490234375,139.89824027859575,137.47707236351965,137.75133920319504,1754000
2020-11-30,137.75132751464844,140.13467079251217,137.0420003607495,138.4039108052431,5842200
2020-12-01,137.66619873046875,140.0306223537079,137.38246500942074,138.73492282618776,3954400
2020-12-02,137.28785705566406,139.11318463837682,136.550158252866,137.4770080046111,3757400
2020-12-03,136.2948760986328,138.55526517162087,135.36802580582577,137.7986465028536,4059600
2020-12-04,140.3994903564453,140.65485218215687,136.19081863893243,136.25702943612737,3058600
2020-12-07,139.42532348632812,140.2859771055063,138.53629793959865,139.31183577612293,2637200
2020-12-08,141.20338439941406,141.9978272886895,138.94299594909432,139.0091923075522,2754400
2020-12-09,149.4315643310547,150.32058987089232,145.34583361979125,146.20648723229755,8364400
2020-12-10,152.26890563964844,153.2146752398947,149.60182843993053,151.20018137335452,6430600
2020-12-11,151.36094665527344,152.43912332387103,150.43409657241176,151.05830791509916,3441900
2020-12-14,149.34645080566406,153.48891100288648,149.2707875212053,151.97568860759878,4390100
2020-12-15,158.3502197265625,159.10683840045255,149.47890942988684,150.78406185026378,6974300
2020-12-16,162.71966552734375,163.79784231371187,157.70708366986776,160.48764865347476,6009900
2020-12-17,163.26821899414062,164.46933605687306,161.82119258683335,162.4170176519425,3521100
2020-12-18,162.1049041748047,163.5141060784825,159.83506290022052,163.164175943403,7356400
2020-12-21,159.62696838378906,159.83503881959643,156.8085794323486,159.72155110235485,3655900
2020-12-22,157.67869567871094,159.25812904685583,156.87478581342813,158.61501269966766,2447900
2020-12-23,156.50595092773438,158.88929438426203,156.49649842690772,158.36911821281566,1697300
2020-12-24,157.62193298339844,158.83251667100117,156.8558620720103,156.8558620720103,627200
2020-12-28,157.4706268310547,158.51097908714232,156.25059048645898,158.14212954749266,1482000
2020-12-29,157.5462646484375,158.65281308844646,156.91260089721672,157.5935560035754,1712000
